timestamp,tx,ty,tz,rx,ry,rz,Distance,Angle X,Angle Y,Angle Z
13:28:16:391,103.18567526240251,0.7136797411481606,219.52907110388975,-0.0104136689242826,-0.014706351011714684,0.004023207762444829,242.57123897500213,-1,-1,0
13:28:16:546,102.84146837029145,0.7056286533191475,218.87793613757074,-0.01867401987809156,-0.03101065788387341,0.005267662768309291,241.83551529127507,-1,-2,0
13:28:16:679,103.15813950278405,0.7350110902141123,219.50971306207043,-0.009988162741796543,-0.021874377880909488,0.003863982782999631,242.5420708157063,-1,-1,0
13:28:16:798,103.21719916961335,0.7335359211103659,219.55075816117187,-0.015192653279620128,-0.017922190724558758,0.00360597181314424,242.60433567542145,-1,-1,0
13:28:16:970,103.42218356133301,0.7541819096539844,220.08036801458266,-0.025644373149586914,-0.023569476531709942,0.005294134393025698,243.17089716571974,-1,-1,0
13:28:17:086,103.11773984010593,0.7319513398558437,219.42220485627914,-0.016187886767256857,-0.023359444503504963,0.006897440737706842,242.44568052759078,-1,-1,0
13:28:17:209,103.12833757388833,0.7298015653504575,219.39977845296337,-0.02158989694324374,-0.02692030491764277,0.006604500700786336,242.42988554691038,-1,-2,0
13:28:17:336,103.11779387114751,0.7467119262273104,219.42544380422166,-0.03327920389688713,-0.02985283740584051,0.009496665929723373,242.44867988964774,-2,-2,1
13:28:17:455,102.86545148814997,0.7060375863850752,218.83554690195635,-0.017780369959170674,-0.031613039088834984,0.004941892321178517,241.80735345893154,-1,-2,0
13:28:17:574,103.47100959408337,0.7596072515300506,220.1410613783779,-0.013565045646274683,-0.00937277506057091,0.005551942142520397,243.24661094123022,-1,-1,0
13:28:17:701,103.4676207431384,0.7140406460208186,220.0905870734582,-0.019213994081467754,-0.01731329711748704,0.0020751048561044798,243.19935220849086,-1,-1,0
13:28:17:821,102.85295019552113,0.7081671390839204,218.85373284395718,-0.0124088942888966,-0.028136850035553936,0.00523956916012264,241.8185006246491,-1,-2,0
13:28:17:990,103.73040904809625,0.7409036555097093,220.6931689174126,-0.01576642766059706,-0.015260934348583314,0.0036345038046418253,243.85655928500617,-1,-1,0
13:28:18:108,103.14833184706305,0.6893546606987472,219.4497490432819,-0.01610541660199678,-0.02012721932542745,0.003725790787247655,242.4834961968329,-1,-1,0
13:28:18:231,102.85287277581808,0.7233201225321039,218.8620442956031,-0.028325446867919227,-0.02824739659215974,0.0075731982533886995,241.82603470984844,-2,-2,0
13:28:18:354,102.86545148814997,0.7060375863850752,218.83554690195635,-0.017780369959170674,-0.031613039088834984,0.004941892321178517,241.80735345893154,-1,-2,0
13:28:18:478,102.84380481026702,0.7039013406259503,218.8433085176794,-0.02288619234242569,-0.028347104538637525,0.00470679265512549,241.8051640224291,-1,-2,0
13:28:18:600,102.87561226189825,0.7225593497539526,218.81833210484032,-0.030325323026661643,-0.028825766865870968,0.0078842021305393,241.79614586551733,-2,-2,0
13:28:18:722,103.09973115157975,0.7099548039086884,219.38418584297838,-0.016874838144111375,-0.02370271778277911,0.007037131704633716,242.4035469982609,-1,-1,0
13:28:18:845,103.09739996669582,0.72979530572431,219.43299874075214,-0.02138781588818383,-0.0199952006878067,0.0066795403132190465,242.44679296175488,-1,-1,0
13:28:18:973,103.17206981132458,0.7328645447081334,219.49438624582234,-0.015437228254666424,-0.025373861054508617,0.0035812683539897814,242.53411857514803,-1,-1,0
13:28:19:099,103.17206981132458,0.7328645447081334,219.49438624582234,-0.015437228254666424,-0.025373861054508617,0.0035812683539897814,242.53411857514803,-1,-1,0
13:28:19:217,103.13504166987305,0.6879626304257952,219.46883651990282,-0.01949566034097978,-0.023118489950543587,0.003119658130647702,242.495114004854,-1,-1,0
13:28:19:337,103.4150963911075,0.7545820285567897,220.07068097996074,-0.024528260966337423,-0.017223443141037634,0.005041333489009581,243.15911700490182,-1,-1,0
13:28:19:463,103.44472163110147,0.689991698594777,220.0805308070359,-0.025142560808329086,-0.02040734437096638,0.008211429873798385,243.18044033636193,-1,-1,0
13:28:19:608,102.84380481026702,0.7039013406259503,218.8433085176794,-0.02288619234242569,-0.028347104538637525,0.00470679265512549,241.8051640224291,-1,-2,0
13:28:19:750,103.64626056627024,0.7159488601141331,220.6086271074574,-0.021950419118509187,-0.019735087095144235,0.003537003732314139,243.7441820154456,-1,-1,0
13:28:19:874,103.13504166987305,0.6879626304257952,219.46883651990282,-0.01949566034097978,-0.023118489950543587,0.003119658130647702,242.495114004854,-1,-1,0
13:28:19:994,103.8292811039606,0.6976972756876605,220.92091918222332,-0.019701698986783714,-0.001812112181051329,0.003224270325110216,244.10460652837384,-1,0,0
13:28:20:201,102.85044895622673,0.7035048151786466,218.8522345782321,-0.023970377993969904,-0.03453697150295169,0.00495238617508988,241.81606718621472,-1,-2,0
13:28:20:325,103.11089819118031,0.7470472027959587,219.4160283806885,-0.032293882666001014,-0.02361631480529263,0.009271307327248951,242.43722675296848,-2,-1,1
13:28:20:451,103.17182163473517,0.7274177082077133,219.41428358269374,-0.02877341499670728,-0.01681781889061793,0.006773774252010098,242.461505720101,-2,-1,0
13:28:20:569,103.12833757388833,0.7298015653504575,219.39977845296337,-0.02158989694324374,-0.02692030491764277,0.006604500700786336,242.42988554691038,-1,-2,0
13:28:20:693,103.18604568422401,0.7523734666826539,219.52365008482204,-0.020924015598216047,-0.025160340352708838,0.00646281010683047,242.56660742225736,-1,-1,0
13:28:20:811,103.10363657608197,0.7264299090064238,219.40255349517253,-0.029764852277614783,-0.023601952302399407,0.007039984439970052,242.42188031575765,-2,-1,0
13:28:20:936,103.09973115157975,0.7099548039086884,219.38418584297838,-0.016874838144111375,-0.02370271778277911,0.007037131704633716,242.4035469982609,-1,-1,0
13:28:21:067,103.44625880758326,0.7191410369488704,220.1286040014974,-0.006360225951931788,-0.016652230169799515,0.0022267384781727777,243.2246860924371,0,-1,0
13:28:21:184,103.46331280478277,0.7120567191682722,220.11978301737753,-0.02445286722589695,-0.02005548490029929,0.008070707935722649,243.22393590460828,-1,-1,0
13:28:21:309,103.48482053156931,0.7099575343609252,220.18298292230025,-0.030865435948273345,-0.01234537931608209,0.0049523289661972175,243.290275368157,-2,-1,0
13:28:21:433,103.44269943766544,0.6874427293500724,220.18777930096812,-0.03257977135485488,-0.012002220283875155,0.005446876653180142,243.27663841386243,-2,-1,0
13:28:21:551,103.1403936805011,0.713002148845975,219.4722495212413,-0.010684149608735937,-0.02221882828209032,0.004006087726100683,242.50055152627388,-1,-1,0
13:28:21:677,103.0994497373906,0.724598378129245,219.3538685812447,-0.034088801380792864,-0.02106152972545443,0.0065034013617489995,242.37603272708358,-2,-1,0
13:28:21:820,103.14046629771666,0.6652000246313517,219.3883263013179,-0.022228974531200422,-0.024050939202900405,0.0035801569039789123,242.42449545472243,-1,-1,0
13:28:21:961,102.86545148814997,0.7060375863850752,218.83554690195635,-0.017780369959170674,-0.031613039088834984,0.004941892321178517,241.80735345893154,-1,-2,0
13:28:22:085,103.14841347772384,0.7324483855528954,219.53778660597115,-0.016367569460929522,-0.024749577875090623,0.0039143535496732025,242.56333488690723,-1,-1,0
13:28:22:209,103.15186440924609,0.7307304855329989,219.50546263013212,-0.02059215707371274,-0.022014459547256324,0.0033545619827853403,242.53554218426277,-1,-1,0
13:28:22:330,103.43753091573106,0.7567650952343483,220.06420451829513,-0.019281943341499456,-0.0205744140095243,0.005250962746285155,243.16280473300642,-1,-1,0
13:28:22:460,103.15813950278405,0.7350110902141123,219.50971306207043,-0.009988162741796543,-0.021874377880909488,0.003863982782999631,242.5420708157063,-1,-1,0
13:28:22:577,103.1667843605091,0.7274029389481944,219.44459612706933,-0.02884426279005945,-0.022827679794044903,0.006703577441744991,242.48679403154298,-2,-1,0
13:28:22:699,103.17550661618114,0.7299485992348922,219.46338370352214,-0.02264548934838646,-0.02260248869425677,0.0036766079046586385,242.5075148878124,-1,-1,0
13:28:22:828,103.11773984010593,0.7319513398558437,219.42220485627914,-0.016187886767256857,-0.023359444503504963,0.006897440737706842,242.44568052759078,-1,-1,0
13:28:22:949,103.43607633082735,0.7567333934989099,220.01342234223,-0.018897984615018404,-0.021356938407295366,0.005255310925011161,243.11622846467088,-1,-1,0
13:28:23:073,102.83473705504939,0.706058033803251,218.86890796619932,-0.0175188239024534,-0.024766282388887024,0.00500491426572167,241.82448291569833,-1,-1,0
13:28:23:193,103.17206981132458,0.7328645447081334,219.49438624582234,-0.015437228254666424,-0.025373861054508617,0.0035812683539897814,242.53411857514803,-1,-1,0
13:28:23:315,103.15186440924609,0.7307304855329989,219.50546263013212,-0.02059215707371274,-0.022014459547256324,0.0033545619827853403,242.53554218426277,-1,-1,0
13:28:23:440,103.12076179522836,0.7290049411906494,219.39033995934886,-0.02345618118507778,-0.020592822878499693,0.007004191581165137,242.41811860690441,-1,-1,0
13:28:23:561,102.8435335567086,0.7027396197478979,218.84406934511094,-0.02579570984555442,-0.028289697459391965,0.005346657104414423,241.80573385453607,-1,-2,0
13:28:23:687,103.17206981132458,0.7328645447081334,219.49438624582234,-0.015437228254666424,-0.025373861054508617,0.0035812683539897814,242.53411857514803,-1,-1,0
13:28:23:808,103.17206981132458,0.7328645447081334,219.49438624582234,-0.015437228254666424,-0.025373861054508617,0.0035812683539897814,242.53411857514803,-1,-1,0
13:28:23:928,102.86545148814997,0.7060375863850752,218.83554690195635,-0.017780369959170674,-0.031613039088834984,0.004941892321178517,241.80735345893154,-1,-2,0
13:28:24:058,103.11942821807243,0.7272788497498386,219.38059107791116,-0.027735253382141837,-0.027137579178145823,0.009618342591159977,242.40872334188217,-2,-2,1
13:28:24:176,103.15126139942694,0.7277547214883554,219.4658270981712,-0.027874010532238685,-0.019308079159011362,0.0034678152664047754,242.4994053995018,-2,-1,0
13:28:24:300,103.16259966770322,0.7325954346264678,219.4780766906604,-0.015983470326560296,-0.015887349200293166,0.0069284941517844725,242.51532902911734,-1,-1,0
13:28:24:422,102.89189037754892,0.6847394941322862,218.85242885186878,-0.018247016926800756,-0.02464250765530092,0.005112659900943113,241.83381812311248,-1,-1,0
13:28:24:547,103.538307869878,0.6729332628357672,220.24048356246269,-0.01683686316654827,-0.01197036658633641,0.004808481479156519,243.3649618074904,-1,-1,0
13:28:24:672,103.12941378609271,0.7514051566693654,219.39902074292917,-0.02132058435371331,-0.02391891296689021,0.00978814315655913,242.42972363249697,-1,-1,1
13:28:24:790,102.86732408877121,0.7031469025800133,218.80126000178527,-0.02488640601348716,-0.028916815624450504,0.0050180138147264425,241.77711256262396,-1,-2,0
13:28:24:913,102.85287277581808,0.7233201225321039,218.8620442956031,-0.028325446867919227,-0.02824739659215974,0.0075731982533886995,241.82603470984844,-2,-2,0
13:28:25:041,103.30603526446303,0.6477338263205042,220.14095774678134,-0.021173897577579266,0.0031440666817632306,0.0023913871051141227,243.17606329333157,-1,0,0
13:28:25:161,102.5314389909453,0.5464772728346622,220.1852239105242,0.05741785070886137,0.0651006752935175,-0.0012534414850552125,242.8878906975219,3,4,0
13:28:25:282,101.54233640172326,0.5093436699415164,219.04319744036397,0.13656589153755447,-0.01487648849029681,-0.0005018647817608561,241.43534922996076,8,-1,0
13:28:25:415,102.49660127083146,0.508689691984093,220.36837706236992,0.019993808271257765,0.06490548361403177,0.0004954379346629677,243.03916072595663,1,4,0
13:28:25:531,102.96169283560559,0.5700006848520607,220.5952630982305,0.0020288274617268655,0.08596192262322458,0.003748776938911441,243.44137937855155,0,5,0
13:28:25:653,102.88702146387587,0.5623106318401012,220.25778586070405,-0.013607485098318536,0.08659722903908489,0.004378899253071108,243.10398518168,-1,5,0
13:28:25:775,102.28438699805893,0.5670798328366802,218.72255224463652,-0.03423091698581412,0.06206333012406235,0.004996284806064303,241.45801345888947,-2,4,0
13:28:25:898,102.55379780393275,0.5965766828444015,219.23047543995366,-0.022035169904508246,0.05117229982669473,0.005761340728221509,242.03230922621998,-1,3,0
13:28:26:024,102.61614566156096,0.587163911096628,219.19784594771986,-0.047346132982609875,0.05529481279857901,0.007254515684030321,242.02915894580454,-3,3,0
13:28:26:148,102.7948347540585,0.5971974955659831,219.5025196596097,-0.026653764604886457,0.03801114356615896,0.0059713755107185925,242.38087967882336,-2,2,0
13:28:26:270,103.132560328649,0.6286126266252999,219.94625133825153,-0.010419742352381177,-7.693594429982342e-05,0.0025156732662475418,242.92606618377965,-1,0,0
13:28:26:395,103.33179134952458,0.6479676483922304,220.34248483996052,-0.022675545308195596,0.012385890640837574,0.004520220324765037,243.3694508171132,-1,1,0
13:28:26:525,103.17218332711063,0.6535952888718024,219.98878322132765,-0.0030745754768921763,0.010883358047041885,0.002552820184062051,242.9814629606235,0,1,0
13:28:26:639,103.06345732043147,0.652076346154135,219.84802821028768,-0.0037878427364080184,0.008285653022186262,0.002538416294617468,242.80786014120932,0,0,0
13:28:26:801,103.27857518964115,0.6948543858241912,220.06290022422476,-0.009796311113057893,-0.0010267198170579481,0.005971801739085243,243.09386452750502,-1,0,0
13:28:26:923,103.62905570931467,0.6797113214597948,220.76353540760644,-0.005602115706830749,-0.0009477392152153982,0.004315405948977404,243.87698079226394,0,0,0
13:28:27:049,103.32055501335431,0.743062255497402,220.03801038312963,0.002518869484560207,-0.017338028701969016,0.0030665816171284725,243.08931536196604,0,-1,0
13:28:27:201,103.30166748229321,0.6976365430477195,220.04594268043382,-0.002891486692901842,-0.02118513613304752,0.002910581561734881,243.08833392717398,0,-1,0
13:28:27:333,103.02128460539903,0.7280823936583608,219.45851921090963,-0.024441262629540196,-0.0197126677323935,0.007300125150018148,242.43753183029185,-1,-1,0
13:28:27:461,103.31475065180017,0.7329839754175177,220.1386192210542,-0.023314676054854808,-0.012743411662206031,0.006105328132714261,243.17789093645862,-1,-1,0
13:28:27:582,103.29956665819084,0.7333810461761608,220.16092472119465,-0.022284222705596886,-0.00910498393496971,0.002848318529377481,243.19163450583665,-1,-1,0
13:28:27:705,103.32787274862334,0.7554959962428548,220.1155912141137,-0.020982975862461496,-0.010053471719134363,0.00893560217493499,243.1626894827717,-1,-1,1
13:28:27:864,103.89490099888872,0.7375803825250484,221.38717281829068,-0.03347782835155595,-0.004682065016724686,0.00873765085819855,244.55464576831346,-2,0,1
13:28:27:988,103.64892069286797,0.7350625316273034,220.78303204234913,-0.030257687300184688,0.010000246611599258,0.007054398534173435,243.90323145775417,-2,1,0
13:28:28:111,103.95031655245252,0.7571271072211967,221.42674815116322,-0.040639627379093386,0.006277558071296436,0.008900938864261632,244.6140763521393,-2,0,1
13:28:28:299,103.82155031147012,0.7587390605643622,221.43180353261187,-0.03392082389735926,0.009415263164769504,0.00877167722655639,244.56396629459618,-2,1,0
13:28:28:450,103.63861418169532,0.7777096698415633,220.70626039798486,-0.030696468752108276,0.002234705037709027,0.007237063528997493,243.82949075264864,-2,0,0
13:28:28:641,103.80316218784715,0.7131002030405154,220.69175717315375,-0.033417770879209746,0.009133401285993126,0.007618192579304713,243.88615515496227,-2,1,0
13:28:28:831,103.5859544465687,0.7172900048938468,220.73443300349345,-0.018781813196039145,0.0057828668805105735,0.0042538558461489755,243.83243093758358,-1,0,0
13:28:28:985,103.28453984004119,0.7560781004007215,220.13741225634806,-0.019159988760593827,0.007191316082963968,0.005392705448066014,243.1640353732112,-1,0,0
13:28:29:102,103.2459284636321,0.7549387306767582,220.08855385498813,-0.02062751542530306,-0.007310693609876971,0.005646289815730639,243.10340025344055,-1,0,0
13:28:29:237,105.25277066058993,2.654754864263433,221.9419486351931,0.6420959290645386,0.3658451843041154,-0.004590120079878388,245.64898131094859,38,20,7
13:28:29:385,105.75973541424483,2.6903612295731008,223.15301951708705,0.6413865152637372,0.37260196750250363,-0.0009766224104381693,246.9607859520011,38,20,7
13:28:29:507,103.95758890539342,0.7177757224332277,221.38851266216454,-0.029961972774565075,0.002503113608381029,0.006224471564241067,244.58243810988532,-2,0,0
13:28:29:632,103.24561409071353,0.7518405844129338,220.04953423502755,-0.028228876045185387,-0.004500170358051217,0.005823001785306009,243.0679320895405,-2,0,0
13:28:29:749,103.24924362126589,0.7496167044672815,220.01175091953033,-0.03369089823764404,-0.008369634225147663,0.005543874874565042,243.03526241318272,-2,0,0
13:28:29:873,103.21849634205267,0.7495424617901107,220.04614442761766,-0.033691788310869795,-0.001112527269433805,0.00566380504252445,243.0533387519627,-2,0,0
13:28:29:999,103.2946672244569,0.7501860821775218,220.06915819052767,-0.033727337342489186,-0.0006066033613848407,0.005632184060369826,243.10653105759351,-2,0,0
13:28:30:122,103.30917242305328,0.7359853684304376,220.08469089683658,-0.015313219242444517,-0.006970096534860194,0.0027604497443795483,243.12671171295597,-1,0,0
13:28:30:251,103.64892069286797,0.7350625316273034,220.78303204234913,-0.030257687300184688,0.010000246611599258,0.007054398534173435,243.90323145775417,-2,1,0
13:28:30:368,105.23036071499479,2.6765171198135076,221.98700349735788,0.6415718976744631,0.3655984896546156,-0.00440663154187386,245.68032538613375,38,20,7
13:28:30:488,103.64548223146713,0.7327824276461075,220.81161100508194,-0.0361203137021203,-0.0065428043935269915,0.007004682973314399,243.92763375997248,-2,0,0
13:28:30:613,103.2459284636321,0.7549387306767582,220.08855385498813,-0.02062751542530306,-0.007310693609876971,0.005646289815730639,243.10340025344055,-1,0,0
13:28:30:734,103.60282568623096,0.734467769929607,220.724083617079,-0.030277355638841368,0.0020137451668877323,0.006979578944661022,243.8302811827848,-2,0,0
13:28:30:901,105.34971644257269,2.6350113573235894,222.142260726623,0.6418149659123397,0.36671507478953186,-0.0010185927353853215,245.8712875472015,38,20,7
13:28:31:022,103.28434244716894,0.7388369192333365,220.0827416095171,-0.007921526128008866,0.0032028449744507226,0.002607087992650529,243.11440605011202,0,0,0
13:28:31:145,105.4019377900322,2.681916704206028,222.31733325749195,0.6464250091393217,0.3782388376054341,-0.004089941710234479,246.05234775109312,39,20,7
13:28:31:269,103.55225430297502,0.7739340192540277,220.62321866778615,-0.03812327855241636,0.004330716372854059,0.00741459436922504,243.71760904872662,-2,0,0
13:28:31:391,103.88415550081923,0.7560191533452554,221.3382371546389,-0.0415347003870002,0.011690385732527465,0.008997543609922278,244.50583746774183,-2,1,1
13:28:31:517,105.7087585652338,2.6672389563583105,223.00377971772724,0.6416031792144221,0.3721369016220441,-0.004543344964689797,246.80385242018775,38,20,7
13:28:31:637,103.86884305538888,0.7541996721169323,221.3472023260068,-0.04605942632291204,0.0015658955267207335,0.008646138877561379,244.50744232509697,-3,0,0
13:28:31:759,103.24684307209927,0.7350932165861935,220.00386386052767,-0.015814915499846424,-0.0016531772461527202,0.002773552877635418,243.027058328807,-1,0,0
13:28:31:977,103.2857207655164,0.7536575790282238,220.17586102713616,-0.025389795174829363,-0.009152181171928122,0.005429084303863909,243.19933777220578,-1,-1,0
13:28:32:101,103.64548223146713,0.7327824276461075,220.81161100508194,-0.0361203137021203,-0.0065428043935269915,0.007004682973314399,243.92763375997248,-2,0,0
13:28:32:230,105.5503873486087,2.7051913053420704,222.60867809111005,0.6376522948602262,0.3606165403128837,-0.005012876709585751,246.3794347970449,38,19,6
13:28:32:425,105.67665751213033,2.644833305239598,222.94062427495933,0.6436050819515222,0.3770074102089971,-0.003024586720564042,246.73279684358377,39,20,7
13:28:32:552,103.24561409071353,0.7518405844129338,220.04953423502755,-0.028228876045185387,-0.004500170358051217,0.005823001785306009,243.0679320895405,-2,0,0
13:28:32:662,103.2974058598305,0.7333481220259677,220.10846361104245,-0.021882128607357536,-0.00994727022077582,0.002849579751363525,243.14322447901407,-1,-1,0
13:28:32:790,103.54395731017958,0.7742999509318925,220.61140446287527,-0.037030658108376496,0.011013306056841286,0.007169430313751837,243.70339024098257,-2,1,0
13:28:32:910,103.34364764259556,0.7322079998378864,220.12785465504132,-0.026096406558945923,0.0006065404431762752,0.0023701005567711353,243.18042279686696,-1,0,0
13:28:33:033,103.59476292598129,0.7150407902229576,220.70750032316107,-0.0244316677355721,0.00192815314235956,0.0040144874347574295,243.81178578551138,-1,0,0
13:28:33:156,105.73835601731157,2.689207691458218,222.97297503950583,0.6422187341296806,0.37281833378354995,-0.004550303203817082,246.78893688579237,38,20,7
13:28:33:277,103.24227392906565,0.7302049765853706,219.99749607979842,-0.027989201397035486,-0.008428041369022506,0.002615131653499128,243.0193379275258,-2,0,0
13:28:33:402,103.24561409071353,0.7518405844129338,220.04953423502755,-0.028228876045185387,-0.004500170358051217,0.005823001785306009,243.0679320895405,-2,0,0
13:28:33:522,103.70504526703705,0.7166214619083934,220.85090208882062,-0.02371125715011638,0.004496720713346055,0.004031724983966491,243.9884647142231,-1,0,0
13:28:33:654,103.2927473276297,0.7357607730100034,220.062522426546,-0.015619194292485906,0.006246461394157726,0.0028060882834555975,243.09966427607156,-1,0,0
13:28:33:770,103.24684307209927,0.7350932165861935,220.00386386052767,-0.015814915499846424,-0.0016531772461527202,0.002773552877635418,243.027058328807,-1,0,0
13:28:33:900,103.65194537036352,0.7359057551246141,220.86398513126977,-0.028526688169029542,-0.009225114277968084,0.006832200709209866,243.97780076147708,-2,-1,0
13:28:34:017,105.54474542752573,2.6453957137933357,222.7131869769552,0.649110597068746,0.37464303007447736,-0.00838394569513085,246.47079960773442,39,20,7
13:28:34:180,103.50926440582782,0.7788219170365551,220.65518141367318,-0.02477002479151361,-0.0023279212502664132,0.007379372145054436,243.72829845160584,-1,0,0
13:28:34:303,103.62659314032679,0.7345773893765334,220.8301245238827,-0.03144217172243843,0.010802435117508374,0.0074382949482280376,243.936373480966,-2,1,0
13:28:34:472,103.07766568928784,0.7718599615425316,219.54574063355975,-0.024413673800602793,-0.0044467867150013544,0.007352454046459301,242.54058044395603,-1,0,0
13:28:34:591,105.01692744128076,2.6743185740422546,221.4920459597418,0.6508163187513375,0.36996224593031724,-0.0022949248170893856,245.14165996924118,39,20,7
13:28:34:714,105.77823957287677,2.710919525273059,223.17922234022853,0.6346482098975541,0.3590090859175142,-0.004060251326091754,246.99261190610255,38,19,6
13:28:34:836,103.55230289350685,0.7577463625899665,220.6623951322714,-0.024464512340853038,0.0015404919356639397,0.00422785359872588,243.75304354942787,-1,0,0
13:28:34:962,103.54343253907003,0.759990090725391,220.68919720363914,-0.018840475186926175,0.00539109034354003,0.004472113484969246,243.7735460818045,-1,0,0
13:28:35:081,103.29152588790305,0.7524343146455784,220.10812452654756,-0.028218518743119647,0.0033518909874002177,0.005898281817119072,243.14047783173285,-2,0,0
13:28:35:232,103.30833470958484,0.7528189884540264,220.13122986661173,-0.02755194670916167,-0.00978772769104849,0.005772794084939902,243.16853645051214,-2,-1,0
13:28:35:416,103.31216032081547,0.7506169073214738,220.09391881380452,-0.03296171784872477,-0.013613380663425418,0.005480646656591669,243.1363794143382,-2,-1,0
13:28:35:532,103.85046169280804,0.7392792637777009,221.2958450536331,-0.027541617303354193,0.00390090569102403,0.008693114649611549,244.45309563521755,-2,0,0
13:28:35:651,103.55255766803008,0.7387010180377601,220.6609427823363,-0.017966886214468056,0.0041295191026576705,0.004079627268536886,243.75177855427893,-1,0,0
13:28:35:779,105.54353411128308,2.6845534447213226,222.5139701546252,0.6452435309120639,0.37418269374200014,-0.0022143861982800088,246.29070492787702,39,20,7
13:28:35:899,103.28010414936219,0.731249603909827,220.0445645368861,-0.026730641488457402,0.005974344290640083,0.002414882567272797,243.07802249753914,-2,0,0
13:28:36:025,103.40101011790294,0.7524012500609031,220.28369447362215,-0.03186455111065978,-0.007022237724189029,0.008488686594044932,243.34592877628316,-2,0,0
13:28:36:145,103.23521582702796,0.7324179973636966,220.02790004075905,-0.022484031579470477,-0.004648689576998074,0.002885163091075607,243.04387056521742,-1,0,0
13:28:36:267,103.58010719917381,0.715463013176421,220.76359193567734,-0.023421900742320152,-0.004013123557745939,0.003930530523016909,243.85633889455863,-1,0,0
13:28:36:396,103.58139407323462,0.7353660766681154,220.77150409182556,-0.027988457089690884,0.0027084103320301903,0.006609951929972883,243.86410760993178,-2,0,0
13:28:36:518,105.24371251549381,2.6764595738802486,221.92243997047092,0.6424692125599952,0.3657104477654463,-0.004688425588188647,245.62770980152422,38,20,7
13:28:36:639,103.54807327847097,0.7293777477738078,220.71063724914376,-0.0424520888692551,0.002038707037043394,0.006936933772643778,243.79483355170936,-2,0,0
13:28:36:766,103.58896771872675,0.7349387805470391,220.78189629279342,-0.029188780148462202,-0.003909822421820354,0.0068792613292529,243.8767313596858,-2,0,0
13:28:36:885,103.58896771872675,0.7349387805470391,220.78189629279342,-0.029188780148462202,-0.003909822421820354,0.0068792613292529,243.8767313596858,-2,0,0
13:28:37:010,103.84975355080718,0.7587752261105286,221.34295516323144,-0.03348873918777608,0.0010351533795943456,0.008648811207491284,244.4955027251001,-2,0,0
13:28:37:129,102.99444026794372,0.7466454555209816,219.4240260611394,-0.03134333931334353,-0.006213460159267652,0.004281918248724315,242.39495749380362,-2,0,0
13:28:37:257,103.5813506148058,0.7317515347226367,220.72710072251604,-0.03690823085784328,-0.0012323184041196124,0.007079839101334166,243.82388039087485,-2,0,0
13:28:37:379,103.58440782119376,0.7576453508307263,220.63080581155796,-0.024948470146128398,-0.005701659324822312,0.004215009627377281,243.73808902837166,-1,0,0
13:28:37:500,103.5800769385076,0.7340009606786485,220.77019908949438,-0.0314026043118769,0.002777199152945719,0.0073515474017236985,243.8623626187781,-2,0,0
13:28:37:627,103.29152588790305,0.7524343146455784,220.10812452654756,-0.028218518743119647,0.0033518909874002177,0.005898281817119072,243.14047783173285,-2,0,0
13:28:37:777,105.19795151471644,2.6595042201787904,221.9259276463241,0.6535149577453186,0.37192913551748236,-0.0048378003177459526,245.61107329937562,39,20,7
13:28:37:912,103.24924362126589,0.7496167044672815,220.01175091953033,-0.03369089823764404,-0.008369634225147663,0.005543874874565042,243.03526241318272,-2,0,0
13:28:38:038,103.21839182861135,0.747291322158668,220.00027700411388,-0.03913885407426887,-0.005103459784154592,0.005382028637291042,243.01176255048182,-2,0,0
13:28:38:159,103.60633950279029,0.7609222233549624,220.77100632644394,-0.018280549347633422,-1.4565365213948729e-05,0.0044483074149806075,243.87433202817428,-1,0,0
13:28:38:284,103.58734791490994,0.7793484869781879,220.68212870284054,-0.025171954311316653,-0.0017339780800702746,0.007426656118762078,243.785864973599,-1,0,0
13:28:38:445,103.32854536603821,0.7511443133529125,220.1893782438403,-0.03297991481677254,0.0014325358993223934,0.00568447881704753,243.22975721866325,-2,0,0
13:28:38:570,103.26453994365558,0.7501188353689862,220.10511128465163,-0.03373885064405499,0.006807854927122369,0.005753772136535941,243.12627974299875,-2,0,0
13:28:38:695,105.33010348814581,2.6595111730113157,222.098940409195,0.6470067356778678,0.3639919216755402,-0.0030474461276673243,245.82400824856393,39,19,7
13:28:38:813,103.24924362126589,0.7496167044672815,220.01175091953033,-0.03369089823764404,-0.008369634225147663,0.005543874874565042,243.03526241318272,-2,0,0
13:28:38:935,103.23521582702796,0.7324179973636966,220.02790004075905,-0.022484031579470477,-0.004648689576998074,0.002885163091075607,243.04387056521742,-1,0,0
13:28:39:064,103.52160550201397,0.7738270663123503,220.65840278271983,-0.03822289950927478,0.011832946894335582,0.0075544642041435175,243.73644030522843,-2,1,0
13:28:39:182,103.2927473276297,0.7357607730100034,220.062522426546,-0.015619194292485906,0.006246461394157726,0.0028060882834555975,243.09966427607156,-1,0,0
13:28:39:304,103.56867706947406,0.7821775837650479,220.69365744003701,-0.017882091345877146,0.008709600810076549,0.0072958006532768006,243.78837770893418,-1,1,0
13:28:39:426,103.96430249336635,0.7195077019857612,221.44805110205974,-0.026097840748982123,0.002308875796730758,0.005313248221011592,244.63918987187202,-1,0,0
13:28:39:590,103.19309591739596,0.7080791810035235,219.99290588981194,-0.028663305393044517,-0.0015347456364940182,0.0028752389271741,242.99422845612426,-2,0,0
