timestamp,tx,ty,tz,rx,ry,rz,Distance,Angle X,Angle Y,Angle Z
15:43:57:139,err,err,err,err,err,err,err,err,err,err
15:53:49:659,7.469374236221013,4.571859385615267,375.62271486120534,0.07005143443467196,0.14453898961607198,0.2621391943251569,375.72478939966805,5,8,15
15:53:49:783,7.494495000269271,4.654019330646441,375.64816613327446,0.08596481379703774,0.05138714930184107,0.2567522800421893,375.75174260478326,5,2,15
15:53:49:908,7.442970536818976,4.652907380386193,373.67905463052216,0.0599065358782643,0.10276136390502624,0.25930815294174925,373.7821333705815,4,5,15
15:53:50:027,7.46132259107454,4.5845420818496105,372.3532783804355,-0.03830574073758679,-0.17129500906841677,0.2636117057508447,372.4562434455441,-3,-9,15
15:53:50:155,7.522871789580644,4.577184957887598,374.14815877712033,-0.01608750490636102,-0.11708600498209897,0.26752888130895525,374.2517721246092,-2,-7,15
15:53:50:278,7.433179856759585,4.693465637192514,373.5775374139216,0.06334372082243528,0.017194364436418856,0.26229721876140905,373.6809564892496,4,1,15
15:53:50:397,7.430676165024876,4.5821474308472725,373.57459825534613,0.07727262612857903,0.13854586120769818,0.2621194592199998,373.67658674981334,5,7,15
15:53:50:528,7.43190235302878,4.576411709370629,372.6561866397992,-0.017258174512214248,0.2193601497767662,0.26082585163691874,372.7583803989328,1,13,15
15:53:50:686,7.491386138989054,4.664806081010758,372.0303890203434,0.01442492017484694,-0.162330938593641,0.26245699358096,372.13504489188455,0,-9,15
15:53:50:811,7.548648511959608,4.645998636138569,376.2115160170983,0.004561237165028628,-0.06512097707457686,0.26657401548138293,376.31592071232853,0,-4,15
15:53:50:932,7.484047020221899,4.622751316635255,375.768747872219,-0.02975399709943397,0.14197746934733335,0.2682079015772689,375.87169708158615,-1,8,15
15:53:51:066,7.5557527325543274,4.651430969744821,373.8095213109829,0.0073614447059567045,-0.1322509401481594,0.26469447933060214,373.9148077198441,-1,-8,15
15:53:51:178,7.463138713195313,4.663190120269358,372.46004635885004,-0.01771563505389404,-0.1739637736371529,0.26073387693764544,372.5639943891343,-2,-10,15
15:53:51:340,7.4258544364558885,4.6873222510964005,372.35065048346866,0.00516302318721427,0.21843529370039572,0.2631696412596327,372.4541867390663,2,12,15
15:53:51:466,7.314673994318398,4.576573459636264,370.38870880703666,0.09530218952831093,0.19361053431236733,0.2641703345899897,370.4891969977241,7,10,16
15:53:51:585,7.398551460227345,4.672297757962441,375.2195022206565,0.049226255748645815,0.1269823180665965,0.26738829825381827,375.321520535082,4,7,16
15:53:51:705,7.472992203909872,4.664965489069672,375.33831253031144,0.01728196082814065,0.14609710740950596,0.2702869613527809,375.4416817144783,2,8,16
15:53:51:832,7.438696488079545,4.534393410814956,369.4649762151786,-0.08026647435520208,-0.1773582474488029,0.2608377032178761,369.5676711763737,-6,-9,15
15:53:51:955,7.518019980550956,4.632960158775684,376.15039333948766,-0.05400073332920378,-0.10285892121847284,0.2651147458339031,376.2540409799103,-4,-5,15
15:53:52:077,7.428099552575659,4.640065372326443,374.9861020047955,0.0780210220226109,0.11620935072887784,0.26148272344099455,375.0883676767027,5,6,15
15:53:52:200,7.462268447327278,4.594477019445775,372.61288402636274,-0.00825424457571758,-0.1422903765300693,0.265766431075539,372.715918645697,-2,-8,15
15:53:52:323,7.435038252266092,4.649360143005465,374.309203732787,0.026799801833765718,0.17872695911549014,0.2601860008681071,374.411907319499,3,10,15
15:53:52:449,7.436290734773266,4.6553188981389235,374.12483743453487,0.014361986462027111,-0.07683147950193565,0.26393198339791857,374.2276905833567,0,-4,15
15:53:52:571,7.518019980550956,4.632960158775684,376.15039333948766,-0.05400073332920378,-0.10285892121847284,0.2651147458339031,376.2540409799103,-4,-5,15
15:53:52:700,7.489621904254735,4.5855669486035575,374.04425079764604,0.019823912631906315,-0.12555889490899985,0.27009524076522673,374.1473284887668,0,-7,15
15:53:52:821,7.518019980550956,4.632960158775684,376.15039333948766,-0.05400073332920378,-0.10285892121847284,0.2651147458339031,376.2540409799103,-4,-5,15
15:53:52:945,7.457980942160104,4.685405864404399,373.68201300124946,0.05631859953111092,0.18170118239964161,0.2625885784480791,373.78579607646117,5,10,15
15:53:53:074,7.407445548378057,4.612201906900147,375.199922895951,-0.04578475613671314,0.11567093609795434,0.2681632557537121,375.30137862404627,-2,7,15
15:53:53:187,7.428099552575659,4.640065372326443,374.9861020047955,0.0780210220226109,0.11620935072887784,0.26148272344099455,375.0883676767027,5,6,15
15:53:53:354,7.455395853831653,4.586627516689565,372.45856330967854,-0.02878989031505405,-0.13890828468554764,0.262960674623451,372.56140629703447,-3,-8,15
15:53:53:473,7.484570317292878,4.653825597164081,374.51773527853817,-0.016336067865870062,-0.09890958808006106,0.26215928906890756,374.62142347133397,-2,-5,15
15:53:53:600,7.485960492487846,4.69465153844884,374.6164097379157,-0.0044746105822413,-0.09573634208865815,0.26215212842249347,374.72060765654254,-1,-5,15
15:53:53:716,7.461121851507591,4.675232684749334,375.3766099569579,0.060122011761774126,0.1578394407711651,0.262016375125927,375.479860235829,5,8,15
15:53:53:848,7.484570317292878,4.653825597164081,374.51773527853817,-0.016336067865870062,-0.09890958808006106,0.26215928906890756,374.62142347133397,-2,-5,15
15:53:54:022,7.491386138989054,4.664806081010758,372.0303890203434,0.01442492017484694,-0.162330938593641,0.26245699358096,372.13504489188455,0,-9,15
15:53:54:172,7.522142636516981,4.654815673146557,374.0863768274768,0.006510145889481574,-0.12396115183391428,0.26457059781452796,374.19095027365915,-1,-7,15
15:53:54:300,7.505288251450371,4.639484640537237,375.60566302468385,0.05092075783714713,0.15141404030072358,0.26241023164800975,375.7092869036903,4,8,15
15:53:54:418,7.516352757826459,4.64112075883389,373.642732875885,-0.027930671608851262,-0.13160710375240062,0.2675125339877935,373.74714365682865,-3,-7,16
15:53:54:544,7.494845020461581,4.642283355288707,375.41853293271,0.03366286382119345,-0.05403412997128737,0.2682765575994898,375.5220344613346,1,-3,15
15:53:54:664,7.462998959034754,4.673993517813336,374.88444645574185,0.07237312876083772,0.12937188243333522,0.26676176550173003,374.9878541543647,5,7,16
15:53:54:781,7.493763638093957,4.689913024307926,372.0679700296064,-0.03927814296882152,-0.17716843944808525,0.2637207688191023,372.1729787338023,-4,-10,15
15:53:54:908,7.4915192609601915,4.668278294958204,375.0595558260208,0.050981984832267686,0.17350230110994144,0.2672909425760159,375.1634125277791,4,9,16
15:53:55:033,7.471567591339532,4.652035147793026,373.38125687591986,0.034121702892290426,-0.11469188145798374,0.2664020768246784,373.4849779302106,1,-7,15
15:53:55:153,7.486182087745614,4.616270303828875,371.7016129473454,-0.01872218588083994,-0.16556115935359397,0.265292226357045,371.8056507658632,-2,-9,15
15:53:55:276,7.509937625366588,4.604750746950412,373.47341125185767,-0.016159282042167232,-0.10368841347795331,0.2724861147794648,373.5772902689317,-2,-6,16
15:53:55:400,7.390208323383973,4.517548779255503,370.88496810720693,-0.001745269829131488,0.23901274477178502,0.2610259733242376,370.9860954185748,2,14,15
15:53:55:548,7.390208323383973,4.517548779255503,370.88496810720693,-0.001745269829131488,0.23901274477178502,0.2610259733242376,370.9860954185748,2,14,15
15:53:55:685,7.541551231317903,4.600634866677171,373.7205870222871,-0.040944663143677534,-0.08436259795277655,0.266951551081159,373.8249831143364,-3,-4,15
15:53:55:807,7.459368905290052,4.635370292576787,375.315777946191,0.052905899218201546,0.1614317575511388,0.2620634958021856,375.4185158161077,4,9,15
15:53:55:930,7.4564563620067945,4.665416717308568,372.5297401048922,-0.006482429420138486,-0.1420899924148597,0.2600442330186044,372.633562789563,-1,-8,15
15:53:56:055,7.423348291284054,4.703777576158036,372.40729401687923,0.0027471646353689604,-0.14677982047519172,0.26556674965511484,372.510971999905,-1,-8,15
15:53:56:176,7.435166861496615,4.6509264949412525,371.19737115042227,0.01163758769381268,-0.16083991084017102,0.25802705089873407,371.30095767787077,-1,-9,15
15:53:56:303,7.552029526108405,4.638581462130205,377.04947673825484,0.07521624087266042,-0.02469144437444815,0.2649721697299385,377.153625856276,4,-2,15
15:53:56:463,7.438139540580307,4.668898682475272,373.9005502754741,0.10384255783563039,0.13372132356341107,0.26372604018744483,374.00367114646707,7,7,16
15:53:56:677,7.463138713195313,4.663190120269358,372.46004635885004,-0.01771563505389404,-0.1739637736371529,0.26073387693764544,372.5639943891343,-2,-10,15
15:53:56:808,7.518384195931153,4.649760616647399,374.21042389209487,-0.01701869825324819,-0.11026272472294373,0.2622912176398319,374.31482434470996,-2,-6,15
15:53:56:976,7.485960492487846,4.69465153844884,374.6164097379157,-0.0044746105822413,-0.09573634208865815,0.26215212842249347,374.72060765654254,-1,-5,15
15:53:57:139,7.572306027291633,4.659555187278291,374.44563018262215,0.00024169925349957754,-0.14681072150139823,0.26546860034026093,374.55117305379684,-1,-8,15
15:53:57:295,7.465785713707794,4.57278140157482,374.0024311448231,0.029808594254319407,0.19066355758208872,0.26535540447510464,374.1048874156922,3,11,16
15:53:57:421,7.514097783943076,4.734189123521928,373.1668641379518,0.07354903177737689,-0.15043428323911198,0.264372931847965,373.2725314066339,3,-9,15
15:53:57:591,7.46102361966465,4.631414130917002,377.2381923261303,0.07149047241034458,0.14729418256799606,0.25942710890499493,377.3403909201766,5,8,15
15:53:57:748,7.484570317292878,4.653825597164081,374.51773527853817,-0.016336067865870062,-0.09890958808006106,0.26215928906890756,374.62142347133397,-2,-5,15
15:53:57:857,7.455395853831653,4.586627516689565,372.45856330967854,-0.02878989031505405,-0.13890828468554764,0.262960674623451,372.56140629703447,-3,-8,15
15:53:57:983,7.45723979256381,4.625969772891003,372.5563297154363,-0.02213175382263368,-0.13740899358780137,0.26300089750757927,372.659668910791,-2,-8,15
15:53:58:106,7.40831676359875,4.634115906169313,375.12706436091815,0.06355544879612617,0.18740204296514007,0.25960909077991934,375.22882698900156,5,10,15
15:53:58:227,err,err,err,err,err,err,err,err,err,err
15:53:58:394,7.358829097530037,4.639490974422018,372.2144511489341,0.0924277230657412,0.1669985927596124,0.26392338216005284,372.31609538977847,7,9,16
15:53:58:512,7.426401559284958,4.731164908354515,372.41024109885757,0.029766629297445522,0.20619724569541073,0.26058082180359415,372.5143259484379,3,11,15
15:53:58:640,7.393385630896976,4.665359081214153,373.6586967531895,0.105283699695068,0.14314998346442517,0.2633886639800748,373.7609521950304,7,7,16
15:53:58:759,7.639099069341118,4.695315466556486,376.50990577678346,0.030710534334547165,-0.10670499437598398,0.2647277876820992,376.6166631602538,1,-6,15
15:53:58:883,7.40831676359875,4.634115906169313,375.12706436091815,0.06355544879612617,0.18740204296514007,0.25960909077991934,375.22882698900156,5,10,15
15:53:59:012,7.418882746970304,4.64123253214161,375.3023064607966,0.05586167737089755,0.05833497796120085,0.26458669268297624,375.4043181629966,4,3,15
15:53:59:128,7.442812853062953,4.539573133714458,371.4015697346618,-0.01844518321276079,-0.14686760465423407,0.27015361771267965,371.5038750656215,-2,-8,16
15:53:59:254,7.463816650476408,4.63552956861555,375.81951004660317,0.031132081490057813,0.18681227597344152,0.2627774002467448,375.9222004950523,3,10,15
15:53:59:378,7.428099552575659,4.640065372326443,374.9861020047955,0.0780210220226109,0.11620935072887784,0.26148272344099455,375.0883676767027,5,6,15
15:53:59:503,7.5001308681327545,4.661149305325662,373.58623641952863,0.09616957191293805,0.15161318929837944,0.26378014611549544,373.69058633847544,7,8,16
15:53:59:623,7.458410445116337,4.677176468572543,375.39053458348394,0.04660810192522653,0.06921805482838106,0.2699759089821188,375.49375137405394,3,4,16
15:53:59:743,7.509508026396336,4.632586000323558,375.82221930440886,-0.03283965647570443,-0.08593476700061392,0.26715512327549124,375.92578268421556,-3,-5,15
15:53:59:869,7.428658763031512,4.679439228866095,374.96806778037893,0.08683061299651554,0.11172678472489915,0.2614316637852072,375.07083861247474,6,6,15
15:54:00:048,7.484460076661944,4.62335700384783,374.5023253118986,0.011264283276180417,-0.10495915810105148,0.2591645014283977,374.60563828731046,0,-6,15
15:54:00:193,7.482877987238687,4.665326174413125,373.8310503298821,0.09098876062243993,0.11247407742521542,0.2660573942608485,373.9350383716781,6,6,16
15:54:00:320,7.541287950512078,4.593564495730009,372.46475840385966,-0.009327266041068483,-0.17587538428668023,0.2662090866687063,372.56941381650546,-2,-10,15
15:54:00:475,7.541682948921392,4.646814175028246,375.4310376960263,0.04655797199710197,-0.0993212865319381,0.2635506142313409,375.5355295164419,2,-6,15
15:54:00:602,7.519210558278965,4.638416339298727,375.096364941639,0.05919366320356118,0.07671328898895789,0.26423355105334173,375.2003950237628,4,4,15
15:54:00:728,7.512558512546396,4.634257936289784,375.91521910611027,0.015386952237144697,0.16297948519509356,0.26523520279574364,376.01883840789066,2,9,15
15:54:00:855,7.571473391477271,4.632130737079813,370.243999624455,-0.019857773151675556,-0.18164207508118718,0.266027342100931,370.35037883387764,-3,-10,16
15:54:00:974,7.494845020461581,4.642283355288707,375.41853293271,0.03366286382119345,-0.05403412997128737,0.2682765575994898,375.5220344613346,1,-3,15
15:54:01:100,7.3927198208489635,4.6598099522470475,372.53004000883277,-0.03785217177151148,-0.19068206075641614,0.25874368902296513,372.6325225260447,-4,-11,15
15:54:01:219,7.382866861168248,4.622019546957218,372.49886366735757,-0.03651513377845987,-0.13842341183696089,0.26325392889416416,372.60068870206726,-3,-8,15
15:54:01:341,7.547752035438894,4.688584693813259,376.2874014778756,0.024041044406731413,-0.05623225780769506,0.26645298642262627,376.39229521629625,1,-3,15
15:54:01:477,7.534622447640417,4.610318503765295,375.19942755323507,-0.1010527870258372,-0.11118848680632003,0.2624583785973285,375.3033919489803,-7,-6,15
15:54:01:590,7.4564563620067945,4.665416717308568,372.5297401048922,-0.006482429420138486,-0.1420899924148597,0.2600442330186044,372.633562789563,-1,-8,15
15:54:01:714,7.433236150133441,4.70374745266365,374.23241736981623,0.08905016204883834,0.1734898106260183,0.2640401681412499,374.3357856927633,6,9,16
15:54:01:833,7.484047020221899,4.622751316635255,375.768747872219,-0.02975399709943397,0.14197746934733335,0.2682079015772689,375.87169708158615,-1,8,15
15:54:01:959,7.455395853831653,4.586627516689565,372.45856330967854,-0.02878989031505405,-0.13890828468554764,0.262960674623451,372.56140629703447,-3,-8,15
15:54:02:080,7.476150932784544,4.668168983808593,374.43694689981373,0.08201063500255326,0.16891202599314342,0.26438494676732854,374.5406678026901,6,9,16
15:54:02:200,7.462998959034754,4.673993517813336,374.88444645574185,0.07237312876083772,0.12937188243333522,0.26676176550173003,374.9878541543647,5,7,16
15:54:02:328,7.316816795428664,4.61933299614209,371.63652684696655,0.051417200940498474,0.1606598534132153,0.264782367480919,371.73724878228603,4,9,16
15:54:02:451,7.44990508626115,4.6433710980781635,374.40063000587344,-0.060037345928953136,-0.12714338976348769,0.2604893525264285,374.50352966259703,-4,-7,15
15:54:02:571,7.583415369710464,4.640281621812414,375.81607537514884,0.0006738957924259409,-0.08521757158782077,0.2667696391660797,375.92121902411793,-1,-5,15
15:54:02:695,7.393385630896976,4.665359081214153,373.6586967531895,0.105283699695068,0.14314998346442517,0.2633886639800748,373.7609521950304,7,7,16
15:54:02:817,7.533589003178112,4.6213473650209025,371.98962783931177,-0.018972059377509395,-0.18471990470765565,0.26611569885223035,372.09460495251295,-3,-10,16
15:54:02:943,7.469659771176466,4.632672056619728,376.2412765791783,0.10667716953709597,0.0576628473773334,0.26112685672719255,376.3439326857962,6,2,15
15:54:03:062,err,err,err,err,err,err,err,err,err,err
15:54:03:187,7.434096950131355,4.612589190050945,371.1441288767306,0.006696479908569072,-0.16177755047022951,0.2579845072529324,371.24723052996274,-1,-9,15
15:54:03:310,7.494845020461581,4.642283355288707,375.41853293271,0.03366286382119345,-0.05403412997128737,0.2682765575994898,375.5220344613346,1,-3,15
15:54:03:429,7.5156020624889806,4.67500568802898,376.03743125079905,0.02306595657450911,0.15884552128769258,0.26519181414097537,376.14158192659875,3,9,15
15:54:03:586,err,err,err,err,err,err,err,err,err,err
15:54:03:720,err,err,err,err,err,err,err,err,err,err
15:54:03:839,err,err,err,err,err,err,err,err,err,err
15:54:03:966,7.486218943852983,4.760757293614344,382.10856408424524,-0.03286532585104006,-0.10402513031456653,0.2681955992394605,382.21154225194164,-3,-6,16
15:54:04:086,err,err,err,err,err,err,err,err,err,err
15:54:04:212,err,err,err,err,err,err,err,err,err,err
15:54:04:333,7.490100227208996,4.713199331847872,374.7794357368284,0.034893848679781535,-0.21416647686778736,0.26883540852149596,374.8839037629795,0,-12,15
15:54:04:455,7.46168697195109,4.64903889288205,373.3565945218527,0.00832024760695666,-0.22142775422216046,0.26720269434231136,373.46008757034537,-1,-13,16
15:54:04:583,err,err,err,err,err,err,err,err,err,err
15:54:04:701,err,err,err,err,err,err,err,err,err,err
15:54:04:873,err,err,err,err,err,err,err,err,err,err
15:54:05:032,7.437312720300715,4.713805561113145,371.7038565564206,0.06128851292750779,-0.2180050819122178,0.2732678556322923,371.80813676180304,2,-13,16
15:54:05:155,7.327469388910724,4.69017174408311,369.80752540211563,0.0773858300239833,-0.21841384003804518,0.2701956679421542,369.9098476151599,3,-13,15
15:54:05:273,7.4762773136620915,4.756532118011148,372.16635866800505,0.06533323594156314,-0.20801007030032462,0.2677797399783047,372.27183326765754,2,-12,15
15:54:05:445,7.281003132043715,4.639169800753622,369.1844071206686,0.05841421986566608,-0.23904303782911215,0.26641164808129697,369.28533868011687,2,-14,15
15:54:05:612,7.476850551049005,4.744692466097345,376.70095155169776,0.05609645730739706,-0.16458820441601668,0.26726964113276563,376.8050189431068,2,-10,15
15:54:05:731,7.492223046041586,4.736794619697304,375.46938629313615,0.08847944511225048,-0.16265893608415585,0.2688727362895052,375.5740015932747,4,-10,15
15:54:05:851,7.422349234112086,4.759247395373488,376.0250685106927,0.011717398051240878,-0.15859444695615613,0.26567329498812814,376.1284273388474,-1,-9,15
15:54:05:976,7.5020100278188275,4.744207516468797,376.5464832275765,0.06643678972280102,-0.13344605000151266,0.2665605186958783,376.65108746752924,3,-8,15
15:54:06:149,7.452308001377836,4.803326193207205,373.32843570012926,0.04652933673456482,-0.18190192640492261,0.26543981205266065,373.4337019329821,1,-11,15
15:54:06:266,7.491759903083839,4.765129674769921,373.87107332231517,0.014920012015641646,-0.1669455090065975,0.2627795519184905,373.9764864191903,0,-10,15
15:54:06:384,7.523951771932959,4.79363056446157,375.99018708206097,0.008862514844873262,-0.1294338699635584,0.2649445233350609,376.0960110480542,0,-7,15
15:54:06:503,7.422220199793756,4.802393414131257,373.2983594293905,0.041061921160808076,-0.208531729143539,0.26601576929851917,373.403022869222,1,-12,15
15:54:06:629,7.452342916652795,5.054677266016406,378.4531614816819,-0.20182285807022318,-0.1192259610441212,0.2714983165991323,378.5602760627308,-12,-5,16
15:54:06:753,7.5752936807989935,5.134276797973781,381.0008681886538,-0.16567209753345566,-0.1144564097609965,0.26988793400107647,381.11075481163806,-10,-5,16
15:54:06:875,7.444506876008977,4.875608192085322,379.1385915368279,0.001603679930575371,-0.18176375316768886,0.25882503530191264,379.243014214368,-1,-10,15
15:54:07:000,7.29922910537817,4.849515753297392,376.3236561539387,0.051622771965475114,-0.23267149273342438,0.26199820871824053,376.42567756416696,1,-14,15
15:54:07:122,5.16801277055714,5.972659625827521,352.6944862434723,0.7030309954651499,0.16296943154262972,0.09800850091963918,352.7829100814685,41,7,8
15:54:07:246,7.400447048506158,4.699615788136295,374.4935452367322,0.0073138413014726174,-0.19981265558897243,0.2613866049400507,374.59614043533634,-1,-11,15
15:54:07:368,7.393816385283885,4.806523140000031,374.5440965973883,-0.004559371474298564,-0.17383656764036587,0.26080930554141146,374.6479033457793,-2,-10,15
15:54:07:490,7.452605464345971,5.0897922337634345,378.3770490380964,-0.22902251356903475,-0.1392687314463248,0.27161348276651376,378.484660920318,-14,-6,16
15:54:07:615,7.4168737786928345,5.054681096909208,378.4416553729558,-0.2070810969371932,-0.13991424625510698,0.269523076582805,378.5480766548201,-13,-6,16
15:54:07:733,7.492441053299841,4.8033799398443575,373.8954333241085,0.01990650324314712,-0.1666198482434719,0.2628212729160294,374.0013425008078,0,-10,15
15:54:07:857,7.387756105936706,4.811453628311704,374.33802281789184,0.027959447852186743,-0.15321729729237973,0.2628745665694365,374.44183040027286,0,-9,15
15:54:08:129,7.4249437358630175,4.808243462529359,374.754762196801,-0.004151830760171784,-0.1376910340909741,0.2602771853261757,374.85914792606644,-1,-8,15
15:54:08:277,7.427830726874177,4.804910275077607,374.0078191635184,0.015651437129593358,-0.19175528401687006,0.2632522860961674,374.1124277907775,-1,-11,15
15:54:08:399,7.430492991074523,5.067497470760772,379.3896386979252,-0.22062385355977224,-0.12420995302711971,0.2687331674735654,379.4962314806944,-13,-5,16
15:54:08:533,7.458857296682396,4.806345692185406,374.1403008442951,0.01840441523397972,-0.161026259214375,0.26270169867925747,374.24550795827156,0,-9,15
15:54:08:690,7.491759903083839,4.765129674769921,373.87107332231517,0.014920012015641646,-0.1669455090065975,0.2627795519184905,373.9764864191903,0,-10,15
15:54:08:902,7.418757447346614,4.806238795964298,373.5634969827156,0.04532745775956167,-0.17709281196199314,0.26531934218504977,373.66806683389706,1,-10,15
15:54:09:060,7.4249437358630175,4.808243462529359,374.754762196801,-0.004151830760171784,-0.1376910340909741,0.2602771853261757,374.85914792606644,-1,-8,15
15:54:09:172,7.492441053299841,4.8033799398443575,373.8954333241085,0.01990650324314712,-0.1666198482434719,0.2628212729160294,374.0013425008078,0,-10,15
15:54:09:296,7.458857296682396,4.806345692185406,374.1403008442951,0.01840441523397972,-0.161026259214375,0.26270169867925747,374.24550795827156,0,-9,15
15:54:09:413,7.458857296682396,4.806345692185406,374.1403008442951,0.01840441523397972,-0.161026259214375,0.26270169867925747,374.24550795827156,0,-9,15
15:54:09:539,7.3955462637158975,4.742192524400899,372.80675646023775,-0.01271708991053114,-0.16711056446673994,0.26105784693280204,372.9102575109463,-2,-9,15
15:54:09:659,7.492441053299841,4.8033799398443575,373.8954333241085,0.01990650324314712,-0.1666198482434719,0.2628212729160294,374.0013425008078,0,-10,15
15:54:09:782,7.418757447346614,4.806238795964298,373.5634969827156,0.04532745775956167,-0.17709281196199314,0.26531934218504977,373.66806683389706,1,-10,15
15:54:09:908,7.395777235906198,4.809763539758904,374.3481491717061,0.01583797342084516,-0.18327968232430375,0.263632177461454,374.45209057303106,0,-10,15
15:54:10:031,7.418757447346614,4.806238795964298,373.5634969827156,0.04532745775956167,-0.17709281196199314,0.26531934218504977,373.66806683389706,1,-10,15
15:54:10:159,7.4249437358630175,4.808243462529359,374.754762196801,-0.004151830760171784,-0.1376910340909741,0.2602771853261757,374.85914792606644,-1,-8,15
15:54:10:280,7.492441053299841,4.8033799398443575,373.8954333241085,0.01990650324314712,-0.1666198482434719,0.2628212729160294,374.0013425008078,0,-10,15
15:54:10:402,7.458857296682396,4.806345692185406,374.1403008442951,0.01840441523397972,-0.161026259214375,0.26270169867925747,374.24550795827156,0,-9,15
15:54:10:569,7.458857296682396,4.806345692185406,374.1403008442951,0.01840441523397972,-0.161026259214375,0.26270169867925747,374.24550795827156,0,-9,15
15:54:10:686,7.458857296682396,4.806345692185406,374.1403008442951,0.01840441523397972,-0.161026259214375,0.26270169867925747,374.24550795827156,0,-9,15
15:54:10:807,7.452308001377836,4.803326193207205,373.32843570012926,0.04652933673456482,-0.18190192640492261,0.26543981205266065,373.4337019329821,1,-11,15
15:54:10:976,7.427830726874177,4.804910275077607,374.0078191635184,0.015651437129593358,-0.19175528401687006,0.2632522860961674,374.1124277907775,-1,-11,15
15:54:11:094,7.461604402281941,4.802284175160206,373.7948016333216,0.01690581897723028,-0.19585203647091934,0.2633693376401093,373.9001085873731,-1,-11,15
15:54:11:265,7.402699791107355,5.071835054706019,379.3807791800077,-0.18863329882735017,-0.16089390294776668,0.2700145754395301,379.486889215226,-12,-8,16
15:54:11:380,7.422220199793756,4.802393414131257,373.2983594293905,0.041061921160808076,-0.208531729143539,0.26601576929851917,373.403022869222,1,-12,15
15:54:11:506,7.427830726874177,4.804910275077607,374.0078191635184,0.015651437129593358,-0.19175528401687006,0.2632522860961674,374.1124277907775,-1,-11,15
15:54:11:659,7.418757447346614,4.806238795964298,373.5634969827156,0.04532745775956167,-0.17709281196199314,0.26531934218504977,373.66806683389706,1,-10,15
15:54:11:791,7.387756105936706,4.811453628311704,374.33802281789184,0.027959447852186743,-0.15321729729237973,0.2628745665694365,374.44183040027286,0,-9,15
15:54:11:918,7.490279123118351,4.797085898190075,376.2887759865959,0.006803502527976633,-0.12049749603677386,0.264820023145355,376.3938884306537,-1,-7,15
15:54:12:044,7.4249437358630175,4.808243462529359,374.754762196801,-0.004151830760171784,-0.1376910340909741,0.2602771853261757,374.85914792606644,-1,-8,15
15:54:12:161,7.418757447346614,4.806238795964298,373.5634969827156,0.04532745775956167,-0.17709281196199314,0.26531934218504977,373.66806683389706,1,-10,15
15:54:12:286,7.492441053299841,4.8033799398443575,373.8954333241085,0.01990650324314712,-0.1666198482434719,0.2628212729160294,374.0013425008078,0,-10,15
15:54:12:455,7.458857296682396,4.806345692185406,374.1403008442951,0.01840441523397972,-0.161026259214375,0.26270169867925747,374.24550795827156,0,-9,15
15:54:12:582,7.416511564437587,5.0899332155888874,378.3679442248634,-0.2333176504671616,-0.15789670931641756,0.26961021145060676,378.4748515831322,-14,-7,16
15:54:12:703,7.418757447346614,4.806238795964298,373.5634969827156,0.04532745775956167,-0.17709281196199314,0.26531934218504977,373.66806683389706,1,-10,15
15:54:12:961,7.452308001377836,4.803326193207205,373.32843570012926,0.04652933673456482,-0.18190192640492261,0.26543981205266065,373.4337019329821,1,-11,15
15:54:13:115,7.418757447346614,4.806238795964298,373.5634969827156,0.04532745775956167,-0.17709281196199314,0.26531934218504977,373.66806683389706,1,-10,15
15:54:13:279,7.458857296682396,4.806345692185406,374.1403008442951,0.01840441523397972,-0.161026259214375,0.26270169867925747,374.24550795827156,0,-9,15
15:54:13:398,7.458617425370379,4.805044193176668,374.48931553567553,-0.002552462231249595,-0.14491044342313933,0.26039682969901456,374.59440315356443,-1,-8,15
15:54:13:629,7.395777235906198,4.809763539758904,374.3481491717061,0.01583797342084516,-0.18327968232430375,0.263632177461454,374.45209057303106,0,-10,15
15:54:13:792,7.418757447346614,4.806238795964298,373.5634969827156,0.04532745775956167,-0.17709281196199314,0.26531934218504977,373.66806683389706,1,-10,15
15:54:13:976,7.452308001377836,4.803326193207205,373.32843570012926,0.04652933673456482,-0.18190192640492261,0.26543981205266065,373.4337019329821,1,-11,15
15:54:14:091,7.452308001377836,4.803326193207205,373.32843570012926,0.04652933673456482,-0.18190192640492261,0.26543981205266065,373.4337019329821,1,-11,15
15:54:14:215,7.452308001377836,4.803326193207205,373.32843570012926,0.04652933673456482,-0.18190192640492261,0.26543981205266065,373.4337019329821,1,-11,15
15:54:14:340,7.427830726874177,4.804910275077607,374.0078191635184,0.015651437129593358,-0.19175528401687006,0.2632522860961674,374.1124277907775,-1,-11,15
15:54:14:465,7.492441053299841,4.8033799398443575,373.8954333241085,0.01990650324314712,-0.1666198482434719,0.2628212729160294,374.0013425008078,0,-10,15
15:54:14:585,7.418757447346614,4.806238795964298,373.5634969827156,0.04532745775956167,-0.17709281196199314,0.26531934218504977,373.66806683389706,1,-10,15
15:54:14:704,7.418757447346614,4.806238795964298,373.5634969827156,0.04532745775956167,-0.17709281196199314,0.26531934218504977,373.66806683389706,1,-10,15
15:54:14:828,7.390804367935644,4.806539970288612,373.966444251144,0.024404285614409254,-0.19046215497463292,0.2635675008478977,374.0703519948288,0,-11,15
15:54:14:952,7.388500716719739,4.805018977299395,373.5081872065017,0.03998679842567274,-0.20482279907438602,0.26589834641337645,373.61215727074557,1,-12,15
