timestamp,tx,ty,tz,rx,ry,rz,Distance,Angle X,Angle Y,Angle Z
15:18:48:919,4.277628156040821,3.0034697112402258,222.22323973538224,-0.32305519511125436,0.013620269870620937,-0.004487068878423622,222.28469855443683,-19,1,0
15:18:49:093,4.289820501211286,2.977883460290402,221.96072164334234,-0.3153585514038072,0.02786443900986091,-0.004011772657951083,222.02214372055096,-18,2,0
15:18:49:207,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:49:328,4.282082070185516,2.986689258529758,222.5388604938508,-0.32985967523978194,0.02469447656902803,-0.00189272927924557,222.60009202487856,-19,1,0
15:18:49:456,4.280210622122065,2.981728780669285,222.27616075547112,-0.3321003547976632,0.011096831010826487,-0.0035177929153219403,222.33736201925947,-19,1,0
15:18:49:579,4.298622903274493,2.9563711438679037,222.03149341238938,-0.3241375471389231,0.012160587484042442,-0.0013917258915199023,222.09277871227772,-19,1,0
15:18:49:704,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:49:859,4.292356518158865,2.998151310686943,221.9445809717987,-0.32615121105296546,0.0214861885858923,-0.003088174306173973,222.00632932082829,-19,1,0
15:18:49:986,4.305980769125334,2.9871259622934185,222.56081720715116,-0.329213325253193,0.018708450757129496,-0.0021840693915504807,222.6225095263586,-19,1,0
15:18:50:108,4.296648427651947,2.9810958614510694,222.2420669415977,-0.3330926762477646,0.03224803262867081,-0.00048815358222698,222.30358620301112,-19,2,0
15:18:50:229,4.314305109254398,2.9948041990612118,222.95784131152416,-0.32253410974992325,0.014286730586986832,-0.0034776483285531056,223.01968765797616,-18,1,0
15:18:50:354,4.323302658462613,2.9909685560059858,222.62887322646802,-0.30532180693912203,0.031856891771794106,-0.003985576477037044,222.69093388116735,-18,2,-1
15:18:50:478,4.292356518158865,2.998151310686943,221.9445809717987,-0.32615121105296546,0.0214861885858923,-0.003088174306173973,222.00632932082829,-19,1,0
15:18:50:602,4.277628156040821,3.0034697112402258,222.22323973538224,-0.32305519511125436,0.013620269870620937,-0.004487068878423622,222.28469855443683,-19,1,0
15:18:50:771,4.326134681117106,3.011215139999172,222.617037871987,-0.31648462917536474,0.025015274143025713,-0.0030520961310629984,222.67942969389026,-18,1,0
15:18:50:888,4.314305109254398,2.9948041990612118,222.95784131152416,-0.32253410974992325,0.014286730586986832,-0.0034776483285531056,223.01968765797616,-18,1,0
15:18:51:011,4.326134681117106,3.011215139999172,222.617037871987,-0.31648462917536474,0.025015274143025713,-0.0030520961310629984,222.67942969389026,-18,1,0
15:18:51:134,4.285226747412083,2.9905036783079626,221.5499610904031,-0.3325925364426081,0.017393593440510613,-0.004236664420630326,221.61157808130383,-19,1,0
15:18:51:256,4.33685286794122,3.0218640864692534,223.17068142252077,-0.31056280545555215,0.025141886787655658,-0.003123354195622401,223.23327037417053,-18,1,0
15:18:51:382,4.329098711654818,2.989518924020963,222.6789042156259,-0.3255518062594358,0.022119566375380335,-0.0020750295110838093,222.7410440438049,-19,1,0
15:18:51:498,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:51:624,4.292356518158865,2.998151310686943,221.9445809717987,-0.32615121105296546,0.0214861885858923,-0.003088174306173973,222.00632932082829,-19,1,0
15:18:51:750,4.2737170621356695,2.978890451303704,222.13204868606545,-0.33653907809609185,0.028922572842338262,-0.0006005196829520021,222.19312657982155,-19,2,0
15:18:51:873,4.311534411015618,3.016648548746181,222.90016621988698,-0.31329118427655855,0.016992661611798285,-0.00445299356623881,222.96226945000643,-18,1,0
15:18:51:998,4.326134681117106,3.011215139999172,222.617037871987,-0.31648462917536474,0.025015274143025713,-0.0030520961310629984,222.67942969389026,-18,1,0
15:18:52:121,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:52:241,4.329098711654818,2.989518924020963,222.6789042156259,-0.3255518062594358,0.022119566375380335,-0.0020750295110838093,222.7410440438049,-19,1,0
15:18:52:365,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:52:488,4.296648427651947,2.9810958614510694,222.2420669415977,-0.3330926762477646,0.03224803262867081,-0.00048815358222698,222.30358620301112,-19,2,0
15:18:52:612,4.329098711654818,2.989518924020963,222.6789042156259,-0.3255518062594358,0.022119566375380335,-0.0020750295110838093,222.7410440438049,-19,1,0
15:18:52:734,4.329098711654818,2.989518924020963,222.6789042156259,-0.3255518062594358,0.022119566375380335,-0.0020750295110838093,222.7410440438049,-19,1,0
15:18:52:854,4.317819359957578,2.974531999594029,222.97764333832987,-0.3113624436947292,0.007248955253283276,-0.002747061674740097,223.03928092010446,-18,0,0
15:18:52:978,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:53:103,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:53:228,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:53:348,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:53:471,4.329098711654818,2.989518924020963,222.6789042156259,-0.3255518062594358,0.022119566375380335,-0.0020750295110838093,222.7410440438049,-19,1,0
15:18:53:594,4.329098711654818,2.989518924020963,222.6789042156259,-0.3255518062594358,0.022119566375380335,-0.0020750295110838093,222.7410440438049,-19,1,0
15:18:53:716,4.314305109254398,2.9948041990612118,222.95784131152416,-0.32253410974992325,0.014286730586986832,-0.0034776483285531056,223.01968765797616,-18,1,0
15:18:53:879,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:54:005,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:54:171,4.292356518158865,2.998151310686943,221.9445809717987,-0.32615121105296546,0.0214861885858923,-0.003088174306173973,222.00632932082829,-19,1,0
15:18:54:290,4.292840508365751,2.956253962191775,222.0243036881722,-0.3244047733085564,0.02493743356248346,-0.003038163293265492,222.08547756514147,-19,1,0
15:18:54:443,4.326563734931334,2.9692575380192765,222.69865785731207,-0.3145560703960878,0.02870111238654365,-0.0030055527179225984,222.7604719323598,-18,2,0
15:18:54:623,4.280210622122065,2.981728780669285,222.27616075547112,-0.3321003547976632,0.011096831010826487,-0.0035177929153219403,222.33736201925947,-19,1,0
15:18:54:740,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:54:864,4.329098711654818,2.989518924020963,222.6789042156259,-0.3255518062594358,0.022119566375380335,-0.0020750295110838093,222.7410440438049,-19,1,0
15:18:54:989,4.326563734931334,2.9692575380192765,222.69865785731207,-0.3145560703960878,0.02870111238654365,-0.0030055527179225984,222.7604719323598,-18,2,0
15:18:55:111,4.320616645681081,2.9816720072238434,222.2719491227008,-0.33237998113290373,0.026399819028708204,-0.0007809260117849005,222.33393232469507,-19,1,0
15:18:55:239,4.292356518158865,2.998151310686943,221.9445809717987,-0.32615121105296546,0.0214861885858923,-0.003088174306173973,222.00632932082829,-19,1,0
15:18:55:357,4.298586968609419,2.953765339419774,221.94423273985203,-0.3358442862984533,0.009282358496786342,-0.0004038378227631316,222.0055067472171,-19,1,0
15:18:55:479,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:55:608,4.2630542293294456,2.9683804321673932,221.57361632698402,-0.34224459728334783,0.028695105532176836,-0.000535225270975499,221.63450174999784,-20,2,0
15:18:55:723,4.292356518158865,2.998151310686943,221.9445809717987,-0.32615121105296546,0.0214861885858923,-0.003088174306173973,222.00632932082829,-19,1,0
15:18:55:852,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:55:971,4.292356518158865,2.998151310686943,221.9445809717987,-0.32615121105296546,0.0214861885858923,-0.003088174306173973,222.00632932082829,-19,1,0
15:18:56:095,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:56:219,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:56:343,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:56:476,4.292356518158865,2.998151310686943,221.9445809717987,-0.32615121105296546,0.0214861885858923,-0.003088174306173973,222.00632932082829,-19,1,0
15:18:56:606,4.350931200220749,3.014583107666743,222.899356828231,-0.33392285914775993,0.03618211167399393,-0.0014606119564541979,222.96219766601945,-19,2,0
15:18:56:751,4.259764235888567,2.9885813148784206,221.53133544626286,-0.35252411016438145,0.03446278765404908,-0.0012586166189000603,221.5924407425164,-20,2,0
15:18:56:879,4.2630542293294456,2.9683804321673932,221.57361632698402,-0.34224459728334783,0.028695105532176836,-0.000535225270975499,221.63450174999784,-20,2,0
15:18:56:993,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:57:121,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:57:242,4.320616645681081,2.9816720072238434,222.2719491227008,-0.33237998113290373,0.026399819028708204,-0.0007809260117849005,222.33393232469507,-19,1,0
15:18:57:465,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:57:634,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:57:780,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:57:903,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:58:023,4.292356518158865,2.998151310686943,221.9445809717987,-0.32615121105296546,0.0214861885858923,-0.003088174306173973,222.00632932082829,-19,1,0
15:18:58:149,4.281859199266523,3.001860713780309,222.08209802342935,-0.3152202140594637,6.874762526260062e-06,-0.0019507997375239946,222.14365565650388,-18,0,0
15:18:58:266,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:18:58:386,err,err,err,err,err,err,err,err,err,err
15:18:58:513,4.2932416045219455,3.019953500331694,221.89316556912468,-0.3168657479184758,0.018368221768513878,-0.002283056060131395,221.95524091335608,-18,1,0
15:18:58:639,4.326134681117106,3.011215139999172,222.617037871987,-0.31648462917536474,0.025015274143025713,-0.0030520961310629984,222.67942969389026,-18,1,0
15:18:58:762,4.330854437158864,3.010269607241728,222.50666386229895,-0.3079777253281562,0.011602405046606206,-0.00052375789252236,222.56916562361965,-18,1,0
15:18:58:883,4.312293610367556,3.0385013571344364,222.83801565740632,-0.3038733268437131,0.013767203918138056,-0.0036429943858896532,222.900447708859,-17,1,0
15:18:59:007,4.351901299267506,3.038229451279165,222.82315292881702,-0.30432883892127477,0.030401341615140805,-0.0009219246223421559,222.88635526710954,-17,2,0
15:18:59:130,4.295991713823455,2.9982369568016436,221.9498793237854,-0.32598064027213497,0.015693269950779517,-0.001309870274306232,222.0116976681573,-19,1,0
15:18:59:250,4.2932416045219455,3.019953500331694,221.89316556912468,-0.3168657479184758,0.018368221768513878,-0.002283056060131395,221.95524091335608,-18,1,0
15:18:59:416,err,err,err,err,err,err,err,err,err,err
15:18:59:624,4.281859199266523,3.001860713780309,222.08209802342935,-0.3152202140594637,6.874762526260062e-06,-0.0019507997375239946,222.14365565650388,-18,0,0
15:18:59:745,4.2932416045219455,3.019953500331694,221.89316556912468,-0.3168657479184758,0.018368221768513878,-0.002283056060131395,221.95524091335608,-18,1,0
15:18:59:864,4.317546097424882,3.0031499998605575,222.20590427153397,-0.3236491444750701,0.0293282451329531,-0.0017557092549718412,222.26813538461866,-19,2,0
15:18:59:989,4.281030834604536,3.003298225495427,222.21539063076105,-0.3231745094186465,0.00778329254962899,-0.002703783263864765,222.27691481217707,-19,0,0
15:19:00:109,4.312293610367556,3.0385013571344364,222.83801565740632,-0.3038733268437131,0.013767203918138056,-0.0036429943858896532,222.900447708859,-17,1,0
15:19:00:238,4.3183950443033625,3.025080382947711,222.15816396271035,-0.31422761103503344,0.02638504943956967,-0.0009554701166774029,222.2207223963698,-18,1,0
15:19:00:358,4.278467582500095,3.025147500924802,222.16226045561922,-0.3138998511455206,0.010256642933019035,-0.003674959777283687,222.22404634289072,-18,1,0
15:19:00:484,4.311534411015618,3.016648548746181,222.90016621988698,-0.31329118427655855,0.016992661611798285,-0.00445299356623881,222.96226945000643,-18,1,0
15:19:00:603,4.2932416045219455,3.019953500331694,221.89316556912468,-0.3168657479184758,0.018368221768513878,-0.002283056060131395,221.95524091335608,-18,1,0
15:19:00:728,4.260824741658735,3.0114812088673766,221.4644065994441,-0.32459640005499335,0.02894563565616244,-0.0007060675405536573,221.52586087631934,-19,2,0
15:19:00:849,4.295120303104403,2.976547536973849,222.00132879285027,-0.33503314751259566,0.018780218848583153,-0.0021171641084684317,222.06282417246075,-19,1,0
15:19:00:980,4.312293610367556,3.0385013571344364,222.83801565740632,-0.3038733268437131,0.013767203918138056,-0.0036429943858896532,222.900447708859,-17,1,0
15:19:01:100,4.288952614829283,2.994959138141185,221.78565982781743,-0.3308083379058886,0.03373456660976226,0.0016015966514906965,221.84734345948732,-19,2,0
15:19:01:221,4.326936585908777,3.0331985371090524,222.56472950259428,-0.30692244070160496,0.022052677050863875,-0.0022494793053643475,222.62744999695556,-18,1,0
15:19:01:405,4.286913975275641,3.0368978343145203,222.87710377147587,-0.32409387457330385,0.03267283377026385,-0.0006688109355958234,222.93901355628338,-19,2,0
15:19:01:554,4.295991713823455,2.9982369568016436,221.9498793237854,-0.32598064027213497,0.015693269950779517,-0.001309870274306232,222.0116976681573,-19,1,0
15:19:01:673,4.312293610367556,3.0385013571344364,222.83801565740632,-0.3038733268437131,0.013767203918138056,-0.0036429943858896532,222.900447708859,-17,1,0
15:19:01:795,4.277628156040821,3.0034697112402258,222.22323973538224,-0.32305519511125436,0.013620269870620937,-0.004487068878423622,222.28469855443683,-19,1,0
15:19:01:918,4.301396020159649,3.0327171002428632,222.53978087367716,-0.30729246775233693,0.03731892854864819,0.0004699650995420523,222.60200684638178,-18,2,0
15:19:02:040,4.326936585908777,3.0331985371090524,222.56472950259428,-0.30692244070160496,0.022052677050863875,-0.0022494793053643475,222.62744999695556,-18,1,0
15:19:02:165,4.303102325184279,3.008757413955604,222.49921845184747,-0.32030315888379035,0.02145635847094895,-0.0031574005423600023,222.5611635539318,-18,1,0
15:19:02:282,4.3183950443033625,3.025080382947711,222.15816396271035,-0.31422761103503344,0.02638504943956967,-0.0009554701166774029,222.2207223963698,-18,1,0
15:19:02:419,4.312293610367556,3.0385013571344364,222.83801565740632,-0.3038733268437131,0.013767203918138056,-0.0036429943858896532,222.900447708859,-17,1,0
15:19:02:546,4.295991713823455,2.9982369568016436,221.9498793237854,-0.32598064027213497,0.015693269950779517,-0.001309870274306232,222.0116976681573,-19,1,0
15:19:02:758,4.2932416045219455,3.019953500331694,221.89316556912468,-0.3168657479184758,0.018368221768513878,-0.002283056060131395,221.95524091335608,-18,1,0
15:19:02:908,4.31835685553485,2.9930954492552813,222.81134177889302,-0.3148611099682535,0.0007985435190554037,-0.0009346721279641876,222.87328429313993,-18,0,0
15:19:03:079,4.351901299267506,3.038229451279165,222.82315292881702,-0.30432883892127477,0.030401341615140805,-0.0009219246223421559,222.88635526710954,-17,2,0
15:19:03:237,4.322303987396064,3.0077531246457574,222.44715284295287,-0.32144142970623796,0.03773437189919137,0.001646586296265252,222.50947103113234,-18,2,0
15:19:03:511,4.321464608396101,3.003494098412013,222.22436470826932,-0.32318466782338257,0.023471513561075727,2.164735335417007e-05,222.2866714473783,-19,1,0
15:19:03:644,4.340681606529102,3.0220431836057897,223.18075613079796,-0.3103020270802317,0.019173910888458476,-0.0013369796595158116,223.24341909433198,-18,1,0
15:19:03:791,4.33757420386674,3.0438634696903235,223.11276193535033,-0.30098344370769725,0.022117380181883008,-0.0023186781204518887,223.1756801114684,-17,1,0
15:19:03:936,4.2932416045219455,3.019953500331694,221.89316556912468,-0.3168657479184758,0.018368221768513878,-0.002283056060131395,221.95524091335608,-18,1,0
15:19:04:083,4.280210622122065,2.981728780669285,222.27616075547112,-0.3321003547976632,0.011096831010826487,-0.0035177929153219403,222.33736201925947,-19,1,0
15:19:04:227,4.278467582500095,3.025147500924802,222.16226045561922,-0.3138998511455206,0.010256642933019035,-0.003674959777283687,222.22404634289072,-18,1,0
15:19:04:384,4.271291638941288,3.022045472425424,222.01330863550132,-0.31883690261043346,0.029200491404005314,-0.0007720013592299917,222.07495559469254,-18,2,0
15:19:04:501,4.2932416045219455,3.019953500331694,221.89316556912468,-0.3168657479184758,0.018368221768513878,-0.002283056060131395,221.95524091335608,-18,1,0
15:19:04:622,4.351901299267506,3.038229451279165,222.82315292881702,-0.30432883892127477,0.030401341615140805,-0.0009219246223421559,222.88635526710954,-17,2,0
15:19:04:746,4.312293610367556,3.0385013571344364,222.83801565740632,-0.3038733268437131,0.013767203918138056,-0.0036429943858896532,222.900447708859,-17,1,0
15:19:04:868,4.278467582500095,3.025147500924802,222.16226045561922,-0.3138998511455206,0.010256642933019035,-0.003674959777283687,222.22404634289072,-18,1,0
15:19:04:993,4.33685286794122,3.0218640864692534,223.17068142252077,-0.31056280545555215,0.025141886787655658,-0.003123354195622401,223.23327037417053,-18,1,0
15:19:05:113,4.280210622122065,2.981728780669285,222.27616075547112,-0.3321003547976632,0.011096831010826487,-0.0035177929153219403,222.33736201925947,-19,1,0
15:19:05:240,4.29410427587323,3.024435870879543,222.12612720821403,-0.31503157096170087,0.03288109861041128,-0.0006673854987230119,222.1882151068972,-18,2,0
15:19:05:362,4.296099460905547,2.9754825224266233,221.89436355807166,-0.3268650551774693,0.011716426689465218,-0.001374262649289906,221.95589324381757,-19,1,0
15:19:05:490,4.263899835849761,2.99007142167317,221.52954207413495,-0.33328518299440546,0.02592100182793597,0.0002667535095989478,221.59074750650757,-19,1,0
15:19:05:609,4.278467582500095,3.025147500924802,222.16226045561922,-0.3138998511455206,0.010256642933019035,-0.003674959777283687,222.22404634289072,-18,1,0
15:19:05:732,4.311534411015618,3.016648548746181,222.90016621988698,-0.31329118427655855,0.016992661611798285,-0.00445299356623881,222.96226945000643,-18,1,0
15:19:05:857,4.2932416045219455,3.019953500331694,221.89316556912468,-0.3168657479184758,0.018368221768513878,-0.002283056060131395,221.95524091335608,-18,1,0
15:19:05:979,4.278467582500095,3.025147500924802,222.16226045561922,-0.3138998511455206,0.010256642933019035,-0.003674959777283687,222.22404634289072,-18,1,0
15:19:06:138,4.307987524218452,3.013549865694337,222.75073882172902,-0.3180570731382981,0.029983256156543726,0.0002457197964194365,222.8127731637663,-18,2,0
15:19:06:259,4.306792089151911,3.008844817300335,222.50453560646343,-0.3201270234590385,0.015547774553687969,-0.0013748504331576373,222.56655177874714,-18,1,0
15:19:06:384,4.2932416045219455,3.019953500331694,221.89316556912468,-0.3168657479184758,0.018368221768513878,-0.002283056060131395,221.95524091335608,-18,1,0
15:19:06:508,err,err,err,err,err,err,err,err,err,err
15:19:06:627,4.322303987396064,3.0077531246457574,222.44715284295287,-0.32144142970623796,0.03773437189919137,0.001646586296265252,222.50947103113234,-18,2,0
15:19:06:785,4.281030834604536,3.003298225495427,222.21539063076105,-0.3231745094186465,0.00778329254962899,-0.002703783263864765,222.27691481217707,-19,0,0
15:19:06:919,4.278467582500095,3.025147500924802,222.16226045561922,-0.3138998511455206,0.010256642933019035,-0.003674959777283687,222.22404634289072,-18,1,0
15:19:07:038,4.28723885663782,3.0386565184976586,222.8450254142577,-0.3036460730082316,0.029268162084338203,-0.0009293653923100285,222.9069743241167,-17,2,0
15:19:07:163,4.306792089151911,3.008844817300335,222.50453560646343,-0.3201270234590385,0.015547774553687969,-0.0013748504331576373,222.56655177874714,-18,1,0
15:19:07:285,4.295991713823455,2.9982369568016436,221.9498793237854,-0.32598064027213497,0.015693269950779517,-0.001309870274306232,222.0116976681573,-19,1,0
15:19:07:449,4.274501577176828,3.0006199823752544,222.0837248688889,-0.32753887563619194,0.026103932634688097,0.00020312854717793107,222.1451235918814,-19,1,0
15:19:07:575,4.3183950443033625,3.025080382947711,222.15816396271035,-0.31422761103503344,0.02638504943956967,-0.0009554701166774029,222.2207223963698,-18,1,0
15:19:07:700,4.303922129695658,3.030582637292267,222.44262826808458,-0.3109911026824155,0.01826116129124502,-0.0023502713584992695,222.50490117665544,-18,1,0
15:19:07:821,4.280210622122065,2.981728780669285,222.27616075547112,-0.3321003547976632,0.011096831010826487,-0.0035177929153219403,222.33736201925947,-19,1,0
15:19:07:948,4.29410427587323,3.024435870879543,222.12612720821403,-0.31503157096170087,0.03288109861041128,-0.0006673854987230119,222.1882151068972,-18,2,0
15:19:08:064,4.3183950443033625,3.025080382947711,222.15816396271035,-0.31422761103503344,0.02638504943956967,-0.0009554701166774029,222.2207223963698,-18,1,0
15:19:08:190,4.33757420386674,3.0438634696903235,223.11276193535033,-0.30098344370769725,0.022117380181883008,-0.0023186781204518887,223.1756801114684,-17,1,0
15:19:08:316,4.326936585908777,3.0331985371090524,222.56472950259428,-0.30692244070160496,0.022052677050863875,-0.0022494793053643475,222.62744999695556,-18,1,0
15:19:08:435,4.278467582500095,3.025147500924802,222.16226045561922,-0.3138998511455206,0.010256642933019035,-0.003674959777283687,222.22404634289072,-18,1,0
15:19:08:587,4.281030834604536,3.003298225495427,222.21539063076105,-0.3231745094186465,0.00778329254962899,-0.002703783263864765,222.27691481217707,-19,0,0
15:19:08:727,4.303922129695658,3.030582637292267,222.44262826808458,-0.3109911026824155,0.01826116129124502,-0.0023502713584992695,222.50490117665544,-18,1,0
15:19:08:842,4.267661624136564,2.9675439438207594,221.4842676712161,-0.3339666190526609,0.01629794329107133,0.0019761143620569493,221.5452551481334,-19,1,0
15:19:08:972,4.303922129695658,3.030582637292267,222.44262826808458,-0.3109911026824155,0.01826116129124502,-0.0023502713584992695,222.50490117665544,-18,1,0
15:19:09:097,4.281030834604536,3.003298225495427,222.21539063076105,-0.3231745094186465,0.00778329254962899,-0.002703783263864765,222.27691481217707,-19,0,0
15:19:09:219,4.33757420386674,3.0438634696903235,223.11276193535033,-0.30098344370769725,0.022117380181883008,-0.0023186781204518887,223.1756801114684,-17,1,0
15:19:09:338,4.281030834604536,3.003298225495427,222.21539063076105,-0.3231745094186465,0.00778329254962899,-0.002703783263864765,222.27691481217707,-19,0,0
15:19:09:461,4.3183950443033625,3.025080382947711,222.15816396271035,-0.31422761103503344,0.02638504943956967,-0.0009554701166774029,222.2207223963698,-18,1,0
15:19:09:583,4.3183950443033625,3.025080382947711,222.15816396271035,-0.31422761103503344,0.02638504943956967,-0.0009554701166774029,222.2207223963698,-18,1,0
15:19:09:704,4.263899835849761,2.99007142167317,221.52954207413495,-0.33328518299440546,0.02592100182793597,0.0002667535095989478,221.59074750650757,-19,1,0
15:19:09:832,4.306792089151911,3.008844817300335,222.50453560646343,-0.3201270234590385,0.015547774553687969,-0.0013748504331576373,222.56655177874714,-18,1,0
15:19:09:950,4.326936585908777,3.0331985371090524,222.56472950259428,-0.30692244070160496,0.022052677050863875,-0.0022494793053643475,222.62744999695556,-18,1,0
15:19:10:076,4.297415887557346,3.002957495929206,222.1973722482588,-0.32388067534381126,0.029628752064181165,0.0003114492981383354,222.25921301728818,-19,2,0
15:19:10:200,4.295991713823455,2.9982369568016436,221.9498793237854,-0.32598064027213497,0.015693269950779517,-0.001309870274306232,222.0116976681573,-19,1,0
15:19:10:316,4.315057993837568,3.016545879110708,222.8961555763741,-0.31335714544386395,0.011093981364796949,-0.002665521054628527,222.95832670088402,-18,1,0
15:19:10:446,4.33757420386674,3.0438634696903235,223.11276193535033,-0.30098344370769725,0.022117380181883008,-0.0023186781204518887,223.1756801114684,-17,1,0
15:19:10:566,4.281030834604536,3.003298225495427,222.21539063076105,-0.3231745094186465,0.00778329254962899,-0.002703783263864765,222.27691481217707,-19,0,0
15:19:10:689,4.288952614829283,2.994959138141185,221.78565982781743,-0.3308083379058886,0.03373456660976226,0.0016015966514906965,221.84734345948732,-19,2,0
15:19:10:856,4.2932416045219455,3.019953500331694,221.89316556912468,-0.3168657479184758,0.018368221768513878,-0.002283056060131395,221.95524091335608,-18,1,0
15:19:10:977,4.295991713823455,2.9982369568016436,221.9498793237854,-0.32598064027213497,0.015693269950779517,-0.001309870274306232,222.0116976681573,-19,1,0
15:19:11:098,4.314305109254398,2.9948041990612118,222.95784131152416,-0.32253410974992325,0.014286730586986832,-0.0034776483285531056,223.01968765797616,-18,1,0
15:19:11:225,4.3183950443033625,3.025080382947711,222.15816396271035,-0.31422761103503344,0.02638504943956967,-0.0009554701166774029,222.2207223963698,-18,1,0
15:19:11:343,4.351901299267506,3.038229451279165,222.82315292881702,-0.30432883892127477,0.030401341615140805,-0.0009219246223421559,222.88635526710954,-17,2,0
15:19:11:471,4.322303987396064,3.0077531246457574,222.44715284295287,-0.32144142970623796,0.03773437189919137,0.001646586296265252,222.50947103113234,-18,2,0
15:19:11:591,4.33757420386674,3.0438634696903235,223.11276193535033,-0.30098344370769725,0.022117380181883008,-0.0023186781204518887,223.1756801114684,-17,1,0
15:19:11:717,4.322303987396064,3.0077531246457574,222.44715284295287,-0.32144142970623796,0.03773437189919137,0.001646586296265252,222.50947103113234,-18,2,0
15:19:11:841,4.3183950443033625,3.025080382947711,222.15816396271035,-0.31422761103503344,0.02638504943956967,-0.0009554701166774029,222.2207223963698,-18,1,0
15:19:11:959,4.295991713823455,2.9982369568016436,221.9498793237854,-0.32598064027213497,0.015693269950779517,-0.001309870274306232,222.0116976681573,-19,1,0
15:19:12:086,4.3183950443033625,3.025080382947711,222.15816396271035,-0.31422761103503344,0.02638504943956967,-0.0009554701166774029,222.2207223963698,-18,1,0
15:19:12:253,4.33757420386674,3.0438634696903235,223.11276193535033,-0.30098344370769725,0.022117380181883008,-0.0023186781204518887,223.1756801114684,-17,1,0
15:19:12:368,4.306792089151911,3.008844817300335,222.50453560646343,-0.3201270234590385,0.015547774553687969,-0.0013748504331576373,222.56655177874714,-18,1,0
15:19:12:491,4.278467582500095,3.025147500924802,222.16226045561922,-0.3138998511455206,0.010256642933019035,-0.003674959777283687,222.22404634289072,-18,1,0
15:19:12:616,4.246293476167172,3.0170164560192725,221.75275542636834,-0.32139022037664927,0.02113243384064772,-0.0021004515721813086,221.81392637922525,-18,1,0
15:19:12:743,4.277628156040821,3.0034697112402258,222.22323973538224,-0.32305519511125436,0.013620269870620937,-0.004487068878423622,222.28469855443683,-19,1,0
